[GPU 1]: Config File
{'id': 11, 'model_name': 'swin_large_patch4_window12_384_in22k', 'dropout': 0.5, 'size': 384, 'batch_size_t': 4, 'batch_size_v': 8, 'n_targets': 5, 'criterion': 'CrossEntropyLoss', 'gradient_accumulation_steps': 1, 'max_gradient_norm': None, 'optimizer': 'AdamW', 'scheduler': 'OneCycleLR', 'LR': 8e-06, 'T_0': 200, 'T_max': 10, 'T_mult': 2, 'min_lr': 1e-06, 'max_lr': 8e-06, 'no_batches': 3100, 'warmup_epochs': 1, 'cosine_epochs': 11, 'epochs': 12, 'update_per_batch': True, 'num_workers': 4, 'n_folds': 5, 'train_transforms': [], 'valid_transforms': [], 'observations': None, 'use_swa': True, 'swa_lr': 0.01, 'swa_epoch': [7, 8, 9, 10, 11, 12], 'use_sam': True, 'use_asam': True, 'asam_rho': 0.1, 'print_freq': 50, 'one_fold': True, 'use_apex': True, 'distributed_training': False, 'save_to_log': True}
================================================== Training Fold: 0 ==================================================
[GPU cuda:1][TRAIN] Epoch: [1][0/3100], Elapsed 0m 0s (remain 23m 5s), Accuracy: 0.000(0.000), Loss: 1.718(1.718), LR: 0.000000
[GPU cuda:1][VALID][50/388], Elapsed 0m 12s (remain 1m 23s), Accuracy: 50.000(74.265), Batch Loss: 2.0344, Average Loss: 0.7950
[GPU cuda:1][VALID][100/388], Elapsed 0m 24s (remain 1m 10s), Accuracy: 75.000(73.762), Batch Loss: 1.0926, Average Loss: 0.8715
[GPU cuda:1][VALID][150/388], Elapsed 0m 36s (remain 0m 57s), Accuracy: 75.000(72.517), Batch Loss: 1.5497, Average Loss: 0.9031
[GPU cuda:1][VALID][200/388], Elapsed 0m 48s (remain 0m 45s), Accuracy: 75.000(72.512), Batch Loss: 0.3905, Average Loss: 0.9090
[GPU cuda:1][VALID][250/388], Elapsed 1m 0s (remain 0m 33s), Accuracy: 62.500(72.560), Batch Loss: 1.0952, Average Loss: 0.9232
[GPU cuda:1][VALID][300/388], Elapsed 1m 13s (remain 0m 21s), Accuracy: 62.500(72.508), Batch Loss: 0.8872, Average Loss: 0.9225
[GPU cuda:1][VALID][350/388], Elapsed 1m 25s (remain 0m 8s), Accuracy: 75.000(72.578), Batch Loss: 0.6834, Average Loss: 0.9248
[GPU cuda:1][VALID][387/388], Elapsed 1m 34s (remain 0m 0s), Accuracy: 75.000(73.035), Batch Loss: 0.5568, Average Loss: 0.9089
Valid Labels Distribution: [0 1 2 3 4], [700 600 600 600 600]
Valid Predictions Distribution: [0 1 2 3 4], [732 646 561 631 530]
Epoch 12 - Train Average Loss: 90.339, Valid Average Loss: 73.035, Epoch Time: 835.548s
Epoch 12 - Accuracy: 0.730, Precision: 0.732, Recall: 0.730
[GPU cuda:1][VALID][0/388], Elapsed 0m 0s (remain 3m 27s), Accuracy: 87.500(87.500), Batch Loss: 0.4460, Average Loss: 0.4460
[GPU cuda:1][VALID][50/388], Elapsed 0m 12s (remain 1m 23s), Accuracy: 50.000(74.755), Batch Loss: 1.9702, Average Loss: 0.7289
[GPU cuda:1][VALID][100/388], Elapsed 0m 24s (remain 1m 10s), Accuracy: 75.000(74.381), Batch Loss: 1.1112, Average Loss: 0.8102
[GPU cuda:1][VALID][150/388], Elapsed 0m 36s (remain 0m 57s), Accuracy: 62.500(73.262), Batch Loss: 1.5699, Average Loss: 0.8465
[GPU cuda:1][VALID][200/388], Elapsed 0m 49s (remain 0m 45s), Accuracy: 87.500(73.072), Batch Loss: 0.3678, Average Loss: 0.8508
[GPU cuda:1][VALID][250/388], Elapsed 1m 1s (remain 0m 33s), Accuracy: 62.500(72.510), Batch Loss: 0.9085, Average Loss: 0.8685
[GPU cuda:1][VALID][300/388], Elapsed 1m 13s (remain 0m 21s), Accuracy: 62.500(72.342), Batch Loss: 0.8198, Average Loss: 0.8684
[GPU cuda:1][VALID][350/388], Elapsed 1m 25s (remain 0m 9s), Accuracy: 87.500(72.472), Batch Loss: 0.4235, Average Loss: 0.8669
[GPU cuda:1][VALID][387/388], Elapsed 1m 34s (remain 0m 0s), Accuracy: 75.000(72.809), Batch Loss: 0.4077, Average Loss: 0.8528
Epoch 12 - Baseline Accuracy: 0.730 - SWA Accuracy: 0.728, SWA Precision: 0.731, SWA Recall: 0.728
[GPU cuda:1][VALID][0/388], Elapsed 0m 0s (remain 3m 26s), Accuracy: 87.500(87.500), Batch Loss: 0.4460, Average Loss: 0.4460
[GPU cuda:1][VALID][50/388], Elapsed 0m 12s (remain 1m 23s), Accuracy: 50.000(74.755), Batch Loss: 1.9702, Average Loss: 0.7289
[GPU cuda:1][VALID][100/388], Elapsed 0m 24s (remain 1m 10s), Accuracy: 75.000(74.381), Batch Loss: 1.1112, Average Loss: 0.8102
[GPU cuda:1][VALID][150/388], Elapsed 0m 36s (remain 0m 58s), Accuracy: 62.500(73.262), Batch Loss: 1.5699, Average Loss: 0.8465
[GPU cuda:1][VALID][200/388], Elapsed 0m 49s (remain 0m 45s), Accuracy: 87.500(73.072), Batch Loss: 0.3678, Average Loss: 0.8508
[GPU cuda:1][VALID][250/388], Elapsed 1m 1s (remain 0m 33s), Accuracy: 62.500(72.510), Batch Loss: 0.9085, Average Loss: 0.8685
[GPU cuda:1][VALID][300/388], Elapsed 1m 13s (remain 0m 21s), Accuracy: 62.500(72.342), Batch Loss: 0.8198, Average Loss: 0.8684
[GPU cuda:1][VALID][350/388], Elapsed 1m 25s (remain 0m 9s), Accuracy: 87.500(72.472), Batch Loss: 0.4235, Average Loss: 0.8669
[GPU cuda:1][VALID][387/388], Elapsed 1m 34s (remain 0m 0s), Accuracy: 75.000(72.809), Batch Loss: 0.4077, Average Loss: 0.8528
SWA Accuracy: 0.728, SWA Precision: 0.731, SWA Recall: 0.728
