[GPU 0]: Config File
{'id': 15, 'model_name': 'swin_large_patch4_window12_384_in22k', 'dropout': 0.5, 'size': 384, 'batch_size_t': 4, 'batch_size_v': 32, 'n_targets': 5, 'criterion': 'CrossEntropyLoss', 'gradient_accumulation_steps': 1, 'max_gradient_norm': None, 'optimizer': 'RangerLars', 'scheduler': 'CosineAnnealingWarmRestarts', 'LR': 1e-05, 'T_0': 500, 'T_max': 10, 'T_mult': 5, 'min_lr': 1e-06, 'max_lr': 0.0001, 'no_batches': 'NA', 'warmup_epochs': 1, 'cosine_epochs': 14, 'epochs': 15, 'update_per_batch': True, 'num_workers': 4, 'n_folds': 5, 'train_transforms': [], 'valid_transforms': [], 'observations': None, 'use_swa': True, 'swa_lr': 0.01, 'swa_epoch': 0, 'use_sam': True, 'use_asam': True, 'asam_rho': 0.1, 'print_freq': 50, 'one_fold': True, 'use_apex': True, 'distributed_training': False, 'save_to_log': True}
================================================== Training Fold: 0 ==================================================
[GPU cuda:0][TRAIN] Epoch: [1][0/3100], Elapsed 0m 0s (remain 25m 12s), Accuracy: 0.000(0.000), Loss: 1.718(1.718), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [14][1500/3100], Elapsed 7m 51s (remain 8m 22s), Accuracy: 75.000(74.534), Loss: 0.646(0.631), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [14][1550/3100], Elapsed 8m 7s (remain 8m 7s), Accuracy: 75.000(74.436), Loss: 0.511(0.632), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [14][1600/3100], Elapsed 8m 23s (remain 7m 51s), Accuracy: 100.000(74.578), Loss: 0.188(0.631), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [14][1650/3100], Elapsed 8m 38s (remain 7m 35s), Accuracy: 100.000(74.697), Loss: 0.185(0.630), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [14][1700/3100], Elapsed 8m 54s (remain 7m 19s), Accuracy: 50.000(74.691), Loss: 1.022(0.628), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [14][1750/3100], Elapsed 9m 10s (remain 7m 3s), Accuracy: 75.000(74.557), Loss: 0.748(0.631), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [14][1800/3100], Elapsed 9m 26s (remain 6m 48s), Accuracy: 100.000(74.625), Loss: 0.034(0.628), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [14][1850/3100], Elapsed 9m 41s (remain 6m 32s), Accuracy: 50.000(74.460), Loss: 0.763(0.631), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [14][1900/3100], Elapsed 9m 57s (remain 6m 16s), Accuracy: 50.000(74.553), Loss: 0.724(0.628), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [14][1950/3100], Elapsed 10m 13s (remain 6m 1s), Accuracy: 100.000(74.603), Loss: 0.426(0.628), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [14][2000/3100], Elapsed 10m 28s (remain 5m 45s), Accuracy: 100.000(74.638), Loss: 0.404(0.629), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [14][2050/3100], Elapsed 10m 44s (remain 5m 29s), Accuracy: 100.000(74.732), Loss: 0.262(0.626), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [14][2100/3100], Elapsed 11m 0s (remain 5m 13s), Accuracy: 75.000(74.750), Loss: 1.538(0.627), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [14][2150/3100], Elapsed 11m 15s (remain 4m 58s), Accuracy: 50.000(74.872), Loss: 1.206(0.625), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [14][2200/3100], Elapsed 11m 31s (remain 4m 42s), Accuracy: 50.000(74.784), Loss: 1.153(0.627), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [14][2250/3100], Elapsed 11m 47s (remain 4m 26s), Accuracy: 75.000(74.845), Loss: 1.057(0.625), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [14][2300/3100], Elapsed 12m 2s (remain 4m 11s), Accuracy: 50.000(74.870), Loss: 1.182(0.624), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [14][2350/3100], Elapsed 12m 18s (remain 3m 55s), Accuracy: 75.000(74.915), Loss: 0.728(0.623), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [14][2400/3100], Elapsed 12m 34s (remain 3m 39s), Accuracy: 25.000(74.833), Loss: 1.224(0.625), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [14][2450/3100], Elapsed 12m 49s (remain 3m 23s), Accuracy: 75.000(74.694), Loss: 0.439(0.627), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [14][2500/3100], Elapsed 13m 5s (remain 3m 8s), Accuracy: 75.000(74.720), Loss: 0.566(0.627), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [14][2550/3100], Elapsed 13m 21s (remain 2m 52s), Accuracy: 50.000(74.686), Loss: 0.849(0.629), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [14][2600/3100], Elapsed 13m 36s (remain 2m 36s), Accuracy: 50.000(74.808), Loss: 0.779(0.626), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [14][2650/3100], Elapsed 13m 52s (remain 2m 21s), Accuracy: 50.000(74.830), Loss: 1.047(0.626), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [14][2700/3100], Elapsed 14m 8s (remain 2m 5s), Accuracy: 75.000(74.907), Loss: 0.382(0.624), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [14][2750/3100], Elapsed 14m 23s (remain 1m 49s), Accuracy: 50.000(74.964), Loss: 0.723(0.624), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [14][2800/3100], Elapsed 14m 39s (remain 1m 33s), Accuracy: 25.000(74.875), Loss: 1.284(0.626), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [14][2850/3100], Elapsed 14m 55s (remain 1m 18s), Accuracy: 75.000(74.895), Loss: 0.841(0.626), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [14][2900/3100], Elapsed 15m 10s (remain 1m 2s), Accuracy: 25.000(74.828), Loss: 0.981(0.628), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [14][2950/3100], Elapsed 15m 26s (remain 0m 46s), Accuracy: 75.000(74.822), Loss: 0.528(0.629), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [14][3000/3100], Elapsed 15m 42s (remain 0m 31s), Accuracy: 50.000(74.892), Loss: 1.276(0.629), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [14][3050/3100], Elapsed 15m 57s (remain 0m 15s), Accuracy: 75.000(74.836), Loss: 0.332(0.629), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [14][3099/3100], Elapsed 16m 13s (remain 0m 0s), Accuracy: 25.000(74.871), Loss: 2.302(0.629), LR: 0.000006
[GPU cuda:0][VALID][0/97], Elapsed 0m 1s (remain 2m 13s), Accuracy: 71.875(71.875), Batch Loss: 0.7498, Average Loss: 0.7498
[GPU cuda:0][VALID][50/97], Elapsed 0m 46s (remain 0m 42s), Accuracy: 78.125(72.610), Batch Loss: 0.3995, Average Loss: 0.6875
[GPU cuda:0][VALID][96/97], Elapsed 1m 28s (remain 0m 0s), Accuracy: 71.429(72.644), Batch Loss: 0.5392, Average Loss: 0.6886
Valid Labels Samples: [2 0 1 4 1 0 3 1 4 3]
Valid Predictions Samples: [2, 0, 1, 3, 1, 0, 3, 1, 3, 0]
Epoch 14 - Train Average Loss: 74.871, Valid Average Loss: 72.644, Epoch Time: 1064.726s
Epoch 14 - Accuracy: 0.726, Precision: 0.737, Recall: 0.726
Saved Best Model: 0.73
[GPU cuda:0][TRAIN] Epoch: [15][0/3100], Elapsed 0m 0s (remain 35m 55s), Accuracy: 50.000(50.000), Loss: 1.146(1.146), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [15][50/3100], Elapsed 0m 16s (remain 16m 22s), Accuracy: 75.000(76.961), Loss: 0.585(0.537), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [15][100/3100], Elapsed 0m 32s (remain 15m 56s), Accuracy: 25.000(76.238), Loss: 2.151(0.555), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [15][150/3100], Elapsed 0m 47s (remain 15m 36s), Accuracy: 100.000(74.669), Loss: 0.029(0.584), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [15][200/3100], Elapsed 1m 3s (remain 15m 18s), Accuracy: 100.000(74.378), Loss: 0.112(0.596), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [15][250/3100], Elapsed 1m 19s (remain 15m 0s), Accuracy: 50.000(74.004), Loss: 1.001(0.608), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [15][300/3100], Elapsed 1m 35s (remain 14m 44s), Accuracy: 100.000(74.834), Loss: 0.228(0.602), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [15][350/3100], Elapsed 1m 50s (remain 14m 27s), Accuracy: 50.000(75.285), Loss: 1.194(0.600), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [15][400/3100], Elapsed 2m 6s (remain 14m 11s), Accuracy: 50.000(74.564), Loss: 0.839(0.611), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [15][450/3100], Elapsed 2m 22s (remain 13m 55s), Accuracy: 100.000(74.501), Loss: 0.270(0.613), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [15][500/3100], Elapsed 2m 37s (remain 13m 39s), Accuracy: 75.000(74.501), Loss: 0.573(0.617), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [15][550/3100], Elapsed 2m 53s (remain 13m 23s), Accuracy: 50.000(74.229), Loss: 1.141(0.618), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [15][600/3100], Elapsed 3m 9s (remain 13m 6s), Accuracy: 100.000(74.293), Loss: 0.140(0.615), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [15][650/3100], Elapsed 3m 24s (remain 12m 51s), Accuracy: 75.000(74.386), Loss: 0.523(0.616), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [15][700/3100], Elapsed 3m 40s (remain 12m 35s), Accuracy: 100.000(74.215), Loss: 0.323(0.620), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [15][750/3100], Elapsed 3m 56s (remain 12m 19s), Accuracy: 100.000(74.134), Loss: 0.186(0.624), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [15][800/3100], Elapsed 4m 12s (remain 12m 3s), Accuracy: 100.000(74.126), Loss: 0.324(0.627), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [15][850/3100], Elapsed 4m 27s (remain 11m 48s), Accuracy: 100.000(74.119), Loss: 0.489(0.628), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [15][900/3100], Elapsed 4m 43s (remain 11m 32s), Accuracy: 75.000(73.724), Loss: 0.654(0.636), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [15][950/3100], Elapsed 4m 59s (remain 11m 16s), Accuracy: 75.000(73.659), Loss: 0.434(0.638), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [15][1000/3100], Elapsed 5m 15s (remain 11m 0s), Accuracy: 100.000(73.801), Loss: 0.357(0.635), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [15][1050/3100], Elapsed 5m 30s (remain 10m 45s), Accuracy: 100.000(74.072), Loss: 0.183(0.628), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [15][1100/3100], Elapsed 5m 46s (remain 10m 29s), Accuracy: 25.000(74.092), Loss: 1.325(0.628), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [15][1150/3100], Elapsed 6m 2s (remain 10m 13s), Accuracy: 100.000(74.370), Loss: 0.057(0.625), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [15][1200/3100], Elapsed 6m 17s (remain 9m 57s), Accuracy: 100.000(74.480), Loss: 0.077(0.622), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [15][1250/3100], Elapsed 6m 33s (remain 9m 41s), Accuracy: 75.000(74.420), Loss: 0.489(0.624), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [15][1300/3100], Elapsed 6m 49s (remain 9m 26s), Accuracy: 75.000(74.424), Loss: 0.856(0.626), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [15][1350/3100], Elapsed 7m 5s (remain 9m 10s), Accuracy: 100.000(74.685), Loss: 0.365(0.621), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [15][1400/3100], Elapsed 7m 20s (remain 8m 54s), Accuracy: 100.000(74.590), Loss: 0.249(0.621), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [15][1450/3100], Elapsed 7m 36s (remain 8m 38s), Accuracy: 75.000(74.793), Loss: 0.577(0.619), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [15][1500/3100], Elapsed 7m 52s (remain 8m 23s), Accuracy: 75.000(74.883), Loss: 0.528(0.616), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [15][1550/3100], Elapsed 8m 7s (remain 8m 7s), Accuracy: 75.000(74.839), Loss: 0.329(0.616), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [15][1600/3100], Elapsed 8m 23s (remain 7m 51s), Accuracy: 100.000(74.953), Loss: 0.226(0.615), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [15][1650/3100], Elapsed 8m 39s (remain 7m 35s), Accuracy: 100.000(75.045), Loss: 0.211(0.614), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [15][1700/3100], Elapsed 8m 55s (remain 7m 20s), Accuracy: 25.000(75.103), Loss: 1.074(0.612), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [15][1750/3100], Elapsed 9m 10s (remain 7m 4s), Accuracy: 75.000(75.014), Loss: 0.375(0.614), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [15][1800/3100], Elapsed 9m 26s (remain 6m 48s), Accuracy: 100.000(75.153), Loss: 0.051(0.612), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [15][1850/3100], Elapsed 9m 41s (remain 6m 32s), Accuracy: 50.000(75.068), Loss: 0.665(0.613), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [15][1900/3100], Elapsed 9m 57s (remain 6m 16s), Accuracy: 75.000(75.237), Loss: 0.748(0.610), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [15][1950/3100], Elapsed 10m 13s (remain 6m 1s), Accuracy: 100.000(75.269), Loss: 0.481(0.611), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [15][2000/3100], Elapsed 10m 28s (remain 5m 45s), Accuracy: 100.000(75.287), Loss: 0.358(0.611), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [15][2050/3100], Elapsed 10m 44s (remain 5m 29s), Accuracy: 100.000(75.390), Loss: 0.393(0.610), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [15][2100/3100], Elapsed 11m 0s (remain 5m 13s), Accuracy: 75.000(75.405), Loss: 2.068(0.611), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [15][2150/3100], Elapsed 11m 15s (remain 4m 58s), Accuracy: 50.000(75.488), Loss: 1.328(0.609), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [15][2200/3100], Elapsed 11m 31s (remain 4m 42s), Accuracy: 50.000(75.398), Loss: 1.151(0.610), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [15][2250/3100], Elapsed 11m 47s (remain 4m 26s), Accuracy: 75.000(75.444), Loss: 0.748(0.609), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [15][2300/3100], Elapsed 12m 2s (remain 4m 11s), Accuracy: 50.000(75.445), Loss: 1.387(0.608), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [15][2350/3100], Elapsed 12m 18s (remain 3m 55s), Accuracy: 75.000(75.510), Loss: 0.582(0.607), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [15][2400/3100], Elapsed 12m 34s (remain 3m 39s), Accuracy: 0.000(75.458), Loss: 1.930(0.610), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [15][2450/3100], Elapsed 12m 50s (remain 3m 23s), Accuracy: 75.000(75.326), Loss: 0.520(0.611), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [15][2500/3100], Elapsed 13m 5s (remain 3m 8s), Accuracy: 75.000(75.360), Loss: 0.430(0.611), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [15][2550/3100], Elapsed 13m 21s (remain 2m 52s), Accuracy: 50.000(75.274), Loss: 0.915(0.613), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [15][2600/3100], Elapsed 13m 37s (remain 2m 36s), Accuracy: 50.000(75.442), Loss: 0.926(0.610), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [15][2650/3100], Elapsed 13m 52s (remain 2m 21s), Accuracy: 50.000(75.462), Loss: 1.009(0.610), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [15][2700/3100], Elapsed 14m 8s (remain 2m 5s), Accuracy: 100.000(75.537), Loss: 0.297(0.609), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [15][2750/3100], Elapsed 14m 23s (remain 1m 49s), Accuracy: 75.000(75.554), Loss: 0.780(0.608), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [15][2800/3100], Elapsed 14m 39s (remain 1m 33s), Accuracy: 50.000(75.518), Loss: 1.186(0.609), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [15][2850/3100], Elapsed 14m 55s (remain 1m 18s), Accuracy: 50.000(75.509), Loss: 0.958(0.609), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [15][2900/3100], Elapsed 15m 10s (remain 1m 2s), Accuracy: 75.000(75.440), Loss: 0.572(0.610), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [15][2950/3100], Elapsed 15m 26s (remain 0m 46s), Accuracy: 75.000(75.407), Loss: 0.515(0.612), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [15][3000/3100], Elapsed 15m 42s (remain 0m 31s), Accuracy: 75.000(75.442), Loss: 1.299(0.612), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [15][3050/3100], Elapsed 15m 58s (remain 0m 15s), Accuracy: 75.000(75.459), Loss: 0.450(0.612), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [15][3099/3100], Elapsed 16m 13s (remain 0m 0s), Accuracy: 25.000(75.492), Loss: 2.485(0.612), LR: 0.000006
[GPU cuda:0][VALID][0/97], Elapsed 0m 1s (remain 2m 11s), Accuracy: 71.875(71.875), Batch Loss: 0.7542, Average Loss: 0.7542
[GPU cuda:0][VALID][50/97], Elapsed 0m 46s (remain 0m 42s), Accuracy: 75.000(72.181), Batch Loss: 0.4032, Average Loss: 0.6894
[GPU cuda:0][VALID][96/97], Elapsed 1m 28s (remain 0m 0s), Accuracy: 71.429(72.386), Batch Loss: 0.5612, Average Loss: 0.6922
Valid Labels Samples: [2 0 1 4 1 0 3 1 4 3]
Valid Predictions Samples: [2, 0, 1, 3, 1, 0, 3, 1, 3, 0]
Epoch 15 - Train Average Loss: 75.492, Valid Average Loss: 72.386, Epoch Time: 1065.349s
Epoch 15 - Accuracy: 0.724, Precision: 0.734, Recall: 0.724
