[GPU 0]: Config File
{'id': 21, 'model_name': 'swin_large_patch4_window12_384_in22k', 'dropout': 0.5, 'size': 384, 'batch_size_t': 4, 'batch_size_v': 32, 'n_targets': 5, 'criterion': 'CrossEntropyLoss', 'gradient_accumulation_steps': 1, 'max_gradient_norm': None, 'optimizer': 'RangerLars', 'scheduler': 'CosineAnnealingWarmRestarts', 'LR': 7e-06, 'T_0': 500, 'T_max': 10, 'T_mult': 5, 'min_lr': 1e-06, 'max_lr': 0.0001, 'no_batches': 'NA', 'warmup_epochs': 1, 'cosine_epochs': 14, 'epochs': 15, 'update_per_batch': True, 'num_workers': 4, 'n_folds': 5, 'train_transforms': [HorizontalFlip(always_apply=False, p=0.5), VerticalFlip(always_apply=False, p=0.5), RandomRotate90(always_apply=False, p=0.5)], 'valid_transforms': [], 'observations': None, 'use_swa': True, 'swa_lr': 0.01, 'swa_epoch': 0, 'use_sam': True, 'use_asam': True, 'asam_rho': 0.1, 'print_freq': 50, 'one_fold': True, 'use_apex': True, 'distributed_training': False, 'save_to_log': True}
================================================== Training Fold: 0 ==================================================
[GPU cuda:0][TRAIN] Epoch: [1][0/3100], Elapsed 0m 0s (remain 24m 14s), Accuracy: 0.000(0.000), Loss: 1.683(1.683), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [14][1250/3100], Elapsed 6m 34s (remain 9m 42s), Accuracy: 75.000(70.783), Loss: 0.714(0.721), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [14][1300/3100], Elapsed 6m 50s (remain 9m 26s), Accuracy: 75.000(70.753), Loss: 1.245(0.724), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [14][1350/3100], Elapsed 7m 5s (remain 9m 11s), Accuracy: 75.000(71.058), Loss: 0.695(0.719), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [14][1400/3100], Elapsed 7m 21s (remain 8m 55s), Accuracy: 75.000(71.056), Loss: 0.658(0.719), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [14][1450/3100], Elapsed 7m 37s (remain 8m 39s), Accuracy: 75.000(71.089), Loss: 0.516(0.716), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [14][1500/3100], Elapsed 7m 52s (remain 8m 23s), Accuracy: 100.000(71.186), Loss: 0.647(0.715), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [14][1550/3100], Elapsed 8m 8s (remain 8m 7s), Accuracy: 100.000(71.083), Loss: 0.251(0.716), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [14][1600/3100], Elapsed 8m 24s (remain 7m 52s), Accuracy: 100.000(71.284), Loss: 0.209(0.714), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [14][1650/3100], Elapsed 8m 40s (remain 7m 36s), Accuracy: 100.000(71.245), Loss: 0.251(0.713), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [14][1700/3100], Elapsed 8m 55s (remain 7m 20s), Accuracy: 25.000(71.223), Loss: 1.300(0.712), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [14][1750/3100], Elapsed 9m 11s (remain 7m 4s), Accuracy: 75.000(71.159), Loss: 0.738(0.714), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [14][1800/3100], Elapsed 9m 27s (remain 6m 48s), Accuracy: 100.000(71.308), Loss: 0.120(0.712), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [14][1850/3100], Elapsed 9m 42s (remain 6m 33s), Accuracy: 50.000(71.083), Loss: 0.601(0.716), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [14][1900/3100], Elapsed 9m 58s (remain 6m 17s), Accuracy: 75.000(71.173), Loss: 0.677(0.714), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [14][1950/3100], Elapsed 10m 14s (remain 6m 1s), Accuracy: 100.000(71.169), Loss: 0.500(0.713), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [14][2000/3100], Elapsed 10m 29s (remain 5m 45s), Accuracy: 100.000(71.214), Loss: 0.478(0.712), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [14][2050/3100], Elapsed 10m 45s (remain 5m 30s), Accuracy: 100.000(71.355), Loss: 0.383(0.710), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [14][2100/3100], Elapsed 11m 1s (remain 5m 14s), Accuracy: 75.000(71.395), Loss: 1.441(0.710), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [14][2150/3100], Elapsed 11m 16s (remain 4m 58s), Accuracy: 50.000(71.548), Loss: 1.181(0.708), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [14][2200/3100], Elapsed 11m 32s (remain 4m 42s), Accuracy: 50.000(71.445), Loss: 1.204(0.710), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [14][2250/3100], Elapsed 11m 48s (remain 4m 27s), Accuracy: 75.000(71.513), Loss: 0.640(0.708), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [14][2300/3100], Elapsed 12m 3s (remain 4m 11s), Accuracy: 75.000(71.382), Loss: 1.099(0.708), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [14][2350/3100], Elapsed 12m 19s (remain 3m 55s), Accuracy: 75.000(71.416), Loss: 0.676(0.707), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [14][2400/3100], Elapsed 12m 35s (remain 3m 39s), Accuracy: 0.000(71.272), Loss: 1.613(0.710), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [14][2450/3100], Elapsed 12m 51s (remain 3m 24s), Accuracy: 75.000(71.226), Loss: 0.585(0.711), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [14][2500/3100], Elapsed 13m 6s (remain 3m 8s), Accuracy: 50.000(71.232), Loss: 0.792(0.710), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [14][2550/3100], Elapsed 13m 22s (remain 2m 52s), Accuracy: 75.000(71.109), Loss: 0.809(0.711), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [14][2600/3100], Elapsed 13m 38s (remain 2m 36s), Accuracy: 50.000(71.213), Loss: 0.721(0.710), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [14][2650/3100], Elapsed 13m 54s (remain 2m 21s), Accuracy: 75.000(71.237), Loss: 1.194(0.710), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [14][2700/3100], Elapsed 14m 9s (remain 2m 5s), Accuracy: 100.000(71.261), Loss: 0.349(0.709), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [14][2750/3100], Elapsed 14m 25s (remain 1m 49s), Accuracy: 75.000(71.247), Loss: 0.648(0.709), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [14][2800/3100], Elapsed 14m 41s (remain 1m 34s), Accuracy: 0.000(71.171), Loss: 1.983(0.711), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [14][2850/3100], Elapsed 14m 56s (remain 1m 18s), Accuracy: 50.000(71.168), Loss: 1.245(0.712), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [14][2900/3100], Elapsed 15m 12s (remain 1m 2s), Accuracy: 50.000(71.079), Loss: 0.985(0.714), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [14][2950/3100], Elapsed 15m 28s (remain 0m 46s), Accuracy: 75.000(71.035), Loss: 0.724(0.715), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [14][3000/3100], Elapsed 15m 44s (remain 0m 31s), Accuracy: 75.000(71.093), Loss: 0.780(0.714), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [14][3050/3100], Elapsed 15m 59s (remain 0m 15s), Accuracy: 75.000(71.116), Loss: 0.262(0.714), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [14][3099/3100], Elapsed 16m 15s (remain 0m 0s), Accuracy: 25.000(71.113), Loss: 2.763(0.715), LR: 0.000005
[GPU cuda:0][VALID][0/97], Elapsed 0m 1s (remain 2m 11s), Accuracy: 71.875(71.875), Batch Loss: 0.7201, Average Loss: 0.7201
[GPU cuda:0][VALID][50/97], Elapsed 0m 46s (remain 0m 42s), Accuracy: 75.000(69.975), Batch Loss: 0.5162, Average Loss: 0.7348
[GPU cuda:0][VALID][96/97], Elapsed 1m 28s (remain 0m 0s), Accuracy: 67.857(70.416), Batch Loss: 0.6382, Average Loss: 0.7339
Valid Labels Samples: [2 0 1 4 1 0 3 1 4 3]
Valid Predictions Samples: [2, 0, 1, 3, 1, 0, 3, 1, 3, 0]
Epoch 14 - Train Average Loss: 71.113, Valid Average Loss: 70.416, Epoch Time: 1067.110s
Epoch 14 - Accuracy: 0.704, Precision: 0.714, Recall: 0.704
Saved Best Model: 0.70
[GPU cuda:0][TRAIN] Epoch: [15][0/3100], Elapsed 0m 0s (remain 36m 36s), Accuracy: 50.000(50.000), Loss: 0.978(0.978), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [15][50/3100], Elapsed 0m 16s (remain 16m 24s), Accuracy: 50.000(71.078), Loss: 0.690(0.651), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [15][100/3100], Elapsed 0m 32s (remain 15m 57s), Accuracy: 25.000(71.040), Loss: 1.711(0.641), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [15][150/3100], Elapsed 0m 47s (remain 15m 35s), Accuracy: 75.000(69.868), Loss: 0.271(0.661), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [15][200/3100], Elapsed 1m 3s (remain 15m 18s), Accuracy: 100.000(69.900), Loss: 0.203(0.683), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [15][250/3100], Elapsed 1m 19s (remain 15m 1s), Accuracy: 25.000(69.721), Loss: 1.082(0.700), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [15][300/3100], Elapsed 1m 34s (remain 14m 43s), Accuracy: 50.000(70.847), Loss: 0.562(0.693), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [15][350/3100], Elapsed 1m 50s (remain 14m 26s), Accuracy: 25.000(71.083), Loss: 1.447(0.691), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [15][400/3100], Elapsed 2m 6s (remain 14m 10s), Accuracy: 50.000(70.574), Loss: 0.919(0.703), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [15][450/3100], Elapsed 2m 22s (remain 13m 54s), Accuracy: 100.000(70.843), Loss: 0.355(0.700), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [15][500/3100], Elapsed 2m 37s (remain 13m 38s), Accuracy: 75.000(71.008), Loss: 0.762(0.703), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [15][550/3100], Elapsed 2m 53s (remain 13m 23s), Accuracy: 75.000(71.234), Loss: 0.936(0.702), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [15][600/3100], Elapsed 3m 9s (remain 13m 7s), Accuracy: 100.000(71.464), Loss: 0.317(0.699), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [15][650/3100], Elapsed 3m 24s (remain 12m 51s), Accuracy: 75.000(71.505), Loss: 0.311(0.701), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [15][700/3100], Elapsed 3m 40s (remain 12m 35s), Accuracy: 100.000(71.398), Loss: 0.367(0.703), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [15][750/3100], Elapsed 3m 56s (remain 12m 19s), Accuracy: 100.000(71.438), Loss: 0.216(0.705), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [15][800/3100], Elapsed 4m 12s (remain 12m 4s), Accuracy: 100.000(71.442), Loss: 0.540(0.706), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [15][850/3100], Elapsed 4m 27s (remain 11m 48s), Accuracy: 100.000(71.357), Loss: 0.339(0.707), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [15][900/3100], Elapsed 4m 43s (remain 11m 32s), Accuracy: 75.000(71.032), Loss: 0.764(0.714), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [15][950/3100], Elapsed 4m 59s (remain 11m 16s), Accuracy: 75.000(70.794), Loss: 0.730(0.718), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [15][1000/3100], Elapsed 5m 15s (remain 11m 0s), Accuracy: 75.000(70.829), Loss: 0.608(0.715), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [15][1050/3100], Elapsed 5m 30s (remain 10m 45s), Accuracy: 100.000(71.194), Loss: 0.178(0.708), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [15][1100/3100], Elapsed 5m 46s (remain 10m 29s), Accuracy: 25.000(71.253), Loss: 1.292(0.707), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [15][1150/3100], Elapsed 6m 2s (remain 10m 13s), Accuracy: 100.000(71.416), Loss: 0.144(0.707), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [15][1200/3100], Elapsed 6m 18s (remain 9m 57s), Accuracy: 100.000(71.545), Loss: 0.122(0.704), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [15][1250/3100], Elapsed 6m 33s (remain 9m 42s), Accuracy: 75.000(71.423), Loss: 0.627(0.707), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [15][1300/3100], Elapsed 6m 49s (remain 9m 26s), Accuracy: 75.000(71.330), Loss: 0.976(0.710), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [15][1350/3100], Elapsed 7m 5s (remain 9m 10s), Accuracy: 75.000(71.558), Loss: 0.497(0.706), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [15][1400/3100], Elapsed 7m 21s (remain 8m 54s), Accuracy: 100.000(71.645), Loss: 0.471(0.705), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [15][1450/3100], Elapsed 7m 36s (remain 8m 39s), Accuracy: 75.000(71.813), Loss: 0.579(0.702), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [15][1500/3100], Elapsed 7m 52s (remain 8m 23s), Accuracy: 25.000(71.902), Loss: 0.784(0.700), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [15][1550/3100], Elapsed 8m 8s (remain 8m 7s), Accuracy: 75.000(71.728), Loss: 0.237(0.701), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [15][1600/3100], Elapsed 8m 24s (remain 7m 51s), Accuracy: 100.000(71.846), Loss: 0.244(0.699), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [15][1650/3100], Elapsed 8m 39s (remain 7m 36s), Accuracy: 100.000(71.760), Loss: 0.237(0.699), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [15][1700/3100], Elapsed 8m 55s (remain 7m 20s), Accuracy: 50.000(71.796), Loss: 1.179(0.698), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [15][1750/3100], Elapsed 9m 11s (remain 7m 4s), Accuracy: 75.000(71.745), Loss: 0.869(0.700), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [15][1800/3100], Elapsed 9m 26s (remain 6m 48s), Accuracy: 100.000(71.863), Loss: 0.138(0.698), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [15][1850/3100], Elapsed 9m 42s (remain 6m 33s), Accuracy: 50.000(71.759), Loss: 0.604(0.700), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [15][1900/3100], Elapsed 9m 58s (remain 6m 17s), Accuracy: 75.000(71.923), Loss: 0.737(0.698), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [15][1950/3100], Elapsed 10m 13s (remain 6m 1s), Accuracy: 75.000(71.822), Loss: 0.566(0.699), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [15][2000/3100], Elapsed 10m 29s (remain 5m 45s), Accuracy: 100.000(71.902), Loss: 0.374(0.698), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [15][2050/3100], Elapsed 10m 45s (remain 5m 30s), Accuracy: 100.000(71.941), Loss: 0.256(0.696), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [15][2100/3100], Elapsed 11m 1s (remain 5m 14s), Accuracy: 75.000(71.954), Loss: 1.982(0.696), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [15][2150/3100], Elapsed 11m 16s (remain 4m 58s), Accuracy: 50.000(72.036), Loss: 1.258(0.695), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [15][2200/3100], Elapsed 11m 32s (remain 4m 42s), Accuracy: 50.000(71.979), Loss: 1.104(0.696), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [15][2250/3100], Elapsed 11m 47s (remain 4m 27s), Accuracy: 75.000(72.046), Loss: 0.593(0.694), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [15][2300/3100], Elapsed 12m 3s (remain 4m 11s), Accuracy: 50.000(72.001), Loss: 1.275(0.694), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [15][2350/3100], Elapsed 12m 19s (remain 3m 55s), Accuracy: 75.000(72.012), Loss: 0.619(0.694), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [15][2400/3100], Elapsed 12m 35s (remain 3m 39s), Accuracy: 0.000(71.939), Loss: 1.620(0.696), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [15][2450/3100], Elapsed 12m 50s (remain 3m 24s), Accuracy: 75.000(71.828), Loss: 0.561(0.698), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [15][2500/3100], Elapsed 13m 6s (remain 3m 8s), Accuracy: 75.000(71.851), Loss: 0.670(0.696), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [15][2550/3100], Elapsed 13m 22s (remain 2m 52s), Accuracy: 75.000(71.795), Loss: 0.825(0.698), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [15][2600/3100], Elapsed 13m 37s (remain 2m 36s), Accuracy: 50.000(71.934), Loss: 0.737(0.696), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [15][2650/3100], Elapsed 13m 53s (remain 2m 21s), Accuracy: 75.000(71.926), Loss: 1.029(0.696), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [15][2700/3100], Elapsed 14m 9s (remain 2m 5s), Accuracy: 100.000(71.927), Loss: 0.344(0.696), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [15][2750/3100], Elapsed 14m 24s (remain 1m 49s), Accuracy: 50.000(71.965), Loss: 0.808(0.695), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [15][2800/3100], Elapsed 14m 40s (remain 1m 33s), Accuracy: 25.000(71.948), Loss: 1.724(0.696), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [15][2850/3100], Elapsed 14m 56s (remain 1m 18s), Accuracy: 25.000(71.940), Loss: 1.170(0.696), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [15][2900/3100], Elapsed 15m 11s (remain 1m 2s), Accuracy: 100.000(71.872), Loss: 0.650(0.698), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [15][2950/3100], Elapsed 15m 27s (remain 0m 46s), Accuracy: 75.000(71.874), Loss: 0.664(0.700), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [15][3000/3100], Elapsed 15m 43s (remain 0m 31s), Accuracy: 75.000(71.834), Loss: 0.857(0.700), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [15][3050/3100], Elapsed 15m 58s (remain 0m 15s), Accuracy: 75.000(71.878), Loss: 0.456(0.700), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [15][3099/3100], Elapsed 16m 14s (remain 0m 0s), Accuracy: 25.000(71.879), Loss: 2.642(0.700), LR: 0.000004
[GPU cuda:0][VALID][0/97], Elapsed 0m 1s (remain 2m 15s), Accuracy: 71.875(71.875), Batch Loss: 0.7393, Average Loss: 0.7393
[GPU cuda:0][VALID][50/97], Elapsed 0m 46s (remain 0m 42s), Accuracy: 78.125(69.730), Batch Loss: 0.5013, Average Loss: 0.7250
[GPU cuda:0][VALID][96/97], Elapsed 1m 28s (remain 0m 0s), Accuracy: 75.000(70.361), Batch Loss: 0.6069, Average Loss: 0.7249
Valid Labels Samples: [2 0 1 4 1 0 3 1 4 3]
Valid Predictions Samples: [2, 0, 1, 3, 1, 0, 3, 1, 3, 0]
Epoch 15 - Train Average Loss: 71.879, Valid Average Loss: 70.361, Epoch Time: 1066.119s
Epoch 15 - Accuracy: 0.704, Precision: 0.713, Recall: 0.704
